timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-25T11:14:57.147605+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,49.0,59494400,1461,1994,3455,140,1373.1777
2026-04-25T11:14:57.249626+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66437120,824,73,897,1,9.7983
2026-04-25T11:14:57.249626+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,39.2,59498496,1461,2143,3604,149,1458.6498
2026-04-25T11:14:57.351964+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66437120,824,73,897,0,0.0
2026-04-25T11:14:57.351964+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,48.9,59498496,1461,2283,3744,140,1362.7768
2026-04-25T11:14:57.454028+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66437120,824,73,897,0,0.0
2026-04-25T11:14:57.454028+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,29.4,59506688,1461,2476,3937,193,1904.2754
2026-04-25T11:14:57.556578+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66437120,824,73,897,0,0.0
2026-04-25T11:14:57.556578+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,58.4,59506688,1461,2804,4265,328,3190.669
2026-04-25T11:14:57.658301+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,9.8,66437120,824,73,897,0,0.0
2026-04-25T11:14:57.658301+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,49.1,59510784,1461,3040,4501,236,2317.1849
2026-04-25T11:14:57.759460+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66441216,825,73,898,1,9.8727
2026-04-25T11:14:57.759460+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,69.1,59518976,1461,3350,4811,310,3060.84
2026-04-25T11:14:57.872605+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66441216,825,73,898,0,0.0
2026-04-25T11:14:57.872605+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,43.5,59523072,1462,3415,4877,66,556.8475
2026-04-25T11:14:57.980606+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,9.2,66478080,825,73,898,0,0.0
2026-04-25T11:14:57.980606+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,37.4,59523072,1470,3470,4940,63,609.2578
2026-04-25T11:14:58.082366+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66478080,825,73,898,0,0.0
2026-04-25T11:14:58.082366+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,9.9,59523072,1490,3472,4962,22,218.1808
2026-04-25T11:14:58.183686+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66478080,825,73,898,0,0.0
2026-04-25T11:14:58.183686+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,0.0,59523072,1501,3476,4977,15,145.6967
2026-04-25T11:14:58.286112+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,9.8,66486272,838,78,916,18,179.1062
2026-04-25T11:14:58.286112+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,19.9,59523072,1523,3508,5031,54,537.4468
2026-04-25T11:14:58.389062+00:00,recovery_scenario,iperf_tcp,10,1,recovery_requested,,,,,,,,,
2026-04-25T11:14:58.389132+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,9.7,66490368,853,91,944,28,271.9368
2026-04-25T11:14:58.389132+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,48.4,59523072,1537,3565,5102,71,686.745
2026-04-25T11:14:58.489959+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,856,97,953,9,89.2463
2026-04-25T11:14:58.489959+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,19.9,59523072,1558,3623,5181,79,786.746
2026-04-25T11:14:58.590374+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,856,97,953,0,0.0
2026-04-25T11:14:58.590374+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,19.8,59523072,1578,3695,5273,92,909.0695
2026-04-25T11:14:58.692839+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,856,97,953,0,0.0
2026-04-25T11:14:58.692839+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,29.5,59523072,1610,3776,5386,113,1109.7352
2026-04-25T11:14:58.793406+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,856,97,953,0,0.0
2026-04-25T11:14:58.793406+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,29.7,59523072,1623,3902,5525,139,1373.9877
2026-04-25T11:14:58.896797+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,856,97,953,0,0.0
2026-04-25T11:14:58.896797+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,48.6,59523072,1623,4033,5656,131,1274.5478
2026-04-25T11:14:59.001823+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,857,98,955,2,19.0497
2026-04-25T11:14:59.001823+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,47.6,59523072,1623,4244,5867,211,2010.0343
2026-04-25T11:14:59.102319+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,857,98,955,0,0.0
2026-04-25T11:14:59.102319+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,59.5,59523072,1623,4599,6222,355,3520.4352
2026-04-25T11:14:59.204888+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,857,98,955,0,0.0
2026-04-25T11:14:59.204888+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,58.7,59531264,1623,4907,6530,308,3014.9472
2026-04-25T11:14:59.305488+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,857,98,955,0,0.0
2026-04-25T11:14:59.305488+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,69.5,59535360,1623,5132,6755,225,2234.0587
2026-04-25T11:14:59.406033+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,857,98,955,0,0.0
2026-04-25T11:14:59.406033+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,67.3,59539456,1623,5403,7026,271,2603.2462
2026-04-25T11:14:59.510304+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,858,100,958,3,29.7914
2026-04-25T11:14:59.510304+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,69.5,59539456,1623,5708,7331,305,3027.4489
2026-04-25T11:14:59.614743+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,858,100,958,0,0.0
2026-04-25T11:14:59.614743+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,76.6,59539456,1623,6053,7676,345,3308.0646
2026-04-25T11:14:59.715970+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,858,100,958,0,0.0
2026-04-25T11:14:59.715970+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,59.3,59539456,1623,6370,7993,317,3131.9168
2026-04-25T11:14:59.816383+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,858,100,958,0,0.0
2026-04-25T11:14:59.816383+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,39.8,59539456,1623,6570,8193,200,1987.6144
2026-04-25T11:14:59.917032+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,858,100,958,0,0.0
2026-04-25T11:14:59.917032+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,49.7,59539456,1623,6736,8359,166,1650.9744
2026-04-25T11:15:00.017607+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,9.9,66494464,859,101,960,2,19.8711
2026-04-25T11:15:00.017607+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,39.7,59539456,1623,6889,8512,153,1520.2965
2026-04-25T11:15:00.120410+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,859,101,960,0,0.0
2026-04-25T11:15:00.120410+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,29.2,59539456,1623,6978,8601,89,864.736
2026-04-25T11:15:00.221199+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,859,101,960,0,0.0
2026-04-25T11:15:00.221199+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,59.5,59539456,1623,7100,8723,122,1209.9997
2026-04-25T11:15:00.323543+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,859,101,960,0,0.0
2026-04-25T11:15:00.323543+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,48.2,59539456,1623,7235,8858,135,1292.9171
2026-04-25T11:15:00.427264+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,860,102,962,2,19.6111
2026-04-25T11:15:00.427264+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,78.5,59539456,1623,7409,9032,174,1717.1213
2026-04-25T11:15:00.529800+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,860,102,962,0,0.0
2026-04-25T11:15:00.529800+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,39.0,59539456,1623,7592,9215,183,1783.9313
2026-04-25T11:15:00.632760+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,860,102,962,0,0.0
2026-04-25T11:15:00.632760+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,48.6,59539456,1623,7753,9376,161,1563.8665
2026-04-25T11:15:00.733270+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,9.9,66494464,860,102,962,0,0.0
2026-04-25T11:15:00.733270+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,39.7,59539456,1623,7886,9509,133,1321.3067
2026-04-25T11:15:00.834556+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,860,102,962,0,0.0
2026-04-25T11:15:00.834556+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,48.7,59551744,1623,8041,9664,155,1510.3709
2026-04-25T11:15:00.937214+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,861,102,963,1,9.7476
2026-04-25T11:15:00.937214+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,49.1,59564032,1623,8214,9837,173,1699.5433
2026-04-25T11:15:01.038405+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,861,102,963,0,0.0
2026-04-25T11:15:01.038405+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,39.6,59568128,1623,8355,9978,141,1394.7574
2026-04-25T11:15:01.141866+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,861,102,963,0,0.0
2026-04-25T11:15:01.141866+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,29.1,59568128,1623,8403,10026,48,466.1893
2026-04-25T11:15:01.245742+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,861,102,963,0,0.0
2026-04-25T11:15:01.245742+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,37.8,59568128,1623,8484,10107,81,765.4001
2026-04-25T11:15:01.348299+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,9.7,66494464,861,102,963,0,0.0
2026-04-25T11:15:01.348299+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,49.7,59568128,1623,8676,10299,192,1907.6398
2026-04-25T11:15:01.453782+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,862,102,964,1,9.4817
2026-04-25T11:15:01.453782+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,37.9,59568128,1623,8831,10454,155,1470.297
2026-04-25T11:15:01.554243+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,862,102,964,0,0.0
2026-04-25T11:15:01.554243+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,59.8,59572224,1623,9154,10777,323,3217.2472
2026-04-25T11:15:01.654752+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,862,102,964,0,0.0
2026-04-25T11:15:01.654752+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,49.7,59572224,1623,9391,11014,237,2357.8244
2026-04-25T11:15:01.757705+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,862,102,964,0,0.0
2026-04-25T11:15:01.757705+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,48.5,59572224,1623,9588,11211,197,1911.8517
2026-04-25T11:15:01.858240+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66494464,862,102,964,0,0.0
2026-04-25T11:15:01.858240+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,49.8,59572224,1623,9787,11410,199,1979.9342
2026-04-25T11:15:01.958816+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,9.9,66498560,863,102,965,1,9.945
2026-04-25T11:15:01.958816+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,59.7,59572224,1627,9976,11603,193,1918.233
2026-04-25T11:15:02.059351+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66531328,863,102,965,0,0.0
2026-04-25T11:15:02.059351+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,9.9,59572224,1633,9996,11629,26,258.1109
2026-04-25T11:15:02.162733+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66531328,863,102,965,0,0.0
2026-04-25T11:15:02.162733+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,0.0,59572224,1638,9998,11636,7,67.8488
2026-04-25T11:15:02.263274+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66531328,863,102,965,0,0.0
2026-04-25T11:15:02.263274+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,10.0,59572224,1653,10034,11687,51,507.532
2026-04-25T11:15:02.363758+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66531328,863,102,965,0,0.0
2026-04-25T11:15:02.363758+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,0.0,59572224,1660,10036,11696,9,89.5148
2026-04-25T11:15:02.467582+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,9.6,66531328,871,109,980,15,144.4166
2026-04-25T11:15:02.467582+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,9.6,59572224,1671,10043,11714,18,173.3684
2026-04-25T11:15:02.568067+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66531328,884,124,1008,28,278.9056
2026-04-25T11:15:02.568067+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,39.8,59572224,1682,10101,11783,69,687.3533
2026-04-25T11:15:02.635081+00:00,recovery_scenario,iperf_tcp,10,1,scenario_teardown,,,,,,,,,
2026-04-25T11:15:02.668488+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,19.9,66539520,897,138,1035,27,268.2975
2026-04-25T11:15:02.668488+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,9.9,59572224,1695,10137,11832,49,486.5062
2026-04-25T11:15:02.769182+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66539520,924,139,1063,28,278.3872
2026-04-25T11:15:02.769182+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,19.9,59572224,1712,10149,11861,29,288.5338
2026-04-25T11:15:02.869880+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66539520,944,139,1083,20,198.7
2026-04-25T11:15:02.869880+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,9.9,59572224,1725,10151,11876,15,148.9635
2026-04-25T11:15:02.970435+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,506595,0.0,66539520,947,139,1086,3,29.7811
2026-04-25T11:15:02.970435+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,506588,9.9,59572224,1756,10151,11907,31,307.6926
2026-04-25T11:15:06.362368+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65167360,386,64,450,0,0.0
2026-04-25T11:15:06.362368+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,0.0,57614336,6,6,12,0,0.0
2026-04-25T11:15:06.465492+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65204224,391,64,455,5,48.949
2026-04-25T11:15:06.465492+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,0.0,57729024,16,8,24,12,117.3701
2026-04-25T11:15:06.566518+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,9.9,65208320,472,65,537,82,812.7485
2026-04-25T11:15:06.566518+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,69.4,57978880,23,17,40,16,158.6992
2026-04-25T11:15:06.667277+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,19.9,65208320,559,65,624,87,865.4189
2026-04-25T11:15:06.667277+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,9.9,57978880,37,20,57,17,169.141
2026-04-25T11:15:06.693520+00:00,recovery_scenario,iperf_tcp,30,1,service_started,,,,,,,,,
2026-04-25T11:15:06.768900+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,9.8,65990656,588,65,653,29,285.2371
2026-04-25T11:15:06.768900+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,39.3,58085376,92,20,112,55,540.972
2026-04-25T11:15:06.869390+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,1,9.9572
2026-04-25T11:15:06.869390+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,10.0,58085376,105,20,125,13,129.4242
2026-04-25T11:15:06.969833+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:06.969833+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,29.9,58089472,133,20,153,28,278.8271
2026-04-25T11:15:07.070280+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:07.070280+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,9.9,58093568,153,20,173,20,198.7405
2026-04-25T11:15:07.170960+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:07.170960+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,9.9,58097664,166,20,186,13,129.2538
2026-04-25T11:15:07.271485+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:07.271485+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,29.8,58105856,197,20,217,31,308.0858
2026-04-25T11:15:07.374525+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:07.374525+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,19.4,58122240,223,20,243,26,252.3966
2026-04-25T11:15:07.475112+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:07.475112+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,19.9,58126336,248,21,269,26,258.8966
2026-04-25T11:15:07.575565+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,9.9,65994752,589,65,654,0,0.0
2026-04-25T11:15:07.575565+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,19.9,58126336,265,21,286,17,168.8388
2026-04-25T11:15:07.676217+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:07.676217+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,19.9,58130432,285,21,306,20,199.1256
2026-04-25T11:15:07.776691+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:07.776691+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,0.0,58130432,311,21,332,26,258.6065
2026-04-25T11:15:07.881734+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:07.881734+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,19.0,58130432,329,21,350,18,171.3185
2026-04-25T11:15:07.982389+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:07.982389+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,19.9,58138624,346,21,367,17,168.7667
2026-04-25T11:15:08.083025+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:08.083025+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,39.7,58236928,400,21,421,54,537.1025
2026-04-25T11:15:08.183721+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:08.183721+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,29.8,58236928,434,21,455,34,337.9482
2026-04-25T11:15:08.284199+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:08.284199+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,19.9,58241024,454,21,475,20,199.0145
2026-04-25T11:15:08.390240+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:08.390240+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,28.3,58249216,480,21,501,26,245.0841
2026-04-25T11:15:08.490748+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:08.490748+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,0.0,58249216,484,21,505,4,39.7665
2026-04-25T11:15:08.594927+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:08.594927+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,9.6,58253312,509,21,530,25,240.2756
2026-04-25T11:15:08.698501+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,65994752,589,65,654,0,0.0
2026-04-25T11:15:08.698501+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,9.6,58261504,521,21,542,12,115.6437
2026-04-25T11:15:08.799110+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,19.9,66064384,589,65,654,0,0.0
2026-04-25T11:15:08.799110+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,39.8,58335232,579,21,600,58,577.5338
2026-04-25T11:15:08.899578+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,66064384,597,65,662,8,79.5504
2026-04-25T11:15:08.899578+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,19.9,58339328,608,21,629,29,288.3345
2026-04-25T11:15:09.000151+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,66064384,600,65,665,3,29.8597
2026-04-25T11:15:09.000151+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,507627,19.9,58339328,631,21,652,23,228.9172
2026-04-25T11:15:09.100610+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,507634,0.0,66064384,603,65,668,3,29.8346
